"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-103b",84877.9847210323,-0.310658194779412,0.1884277996629,-1.64868557259165,0.099212067370556,0.27366328117705
"hsa-miR-6514-3p",1.77219600611395,0.98932800935409,0.600519713554342,1.64745300949153,0.0994649672465676,0.27366328117705
"hsa-miR-12127",1.57974800682466,1.20018944004792,0.729429675785812,1.64538060335283,0.0998913470047557,0.274020126897137
"hsa-miR-4671-3p",0.701585315590103,-1.95949970136213,1.19350640877163,-1.64180073685475,0.100631306314676,0.275424006171913
"hsa-miR-6885-3p",1.02705768479972,1.63220834565083,0.997626157845334,1.63609217021341,0.101820298641455,0.27804773859782
"hsa-miR-379-3p",248.158573099968,1.56447354343764,0.959076158080064,1.63122973108778,0.102841854105301,0.280203426422343
"hsa-miR-382-3p",239.861053192377,1.7073795360462,1.04968009424107,1.62657131959871,0.103828174719603,0.281826537156141
"hsa-miR-411-5p",2390.83881401222,1.53384581648199,0.94383832400048,1.6251149984891,0.104138057640132,0.281826537156141
"hsa-miR-4677-3p",26.9386759751105,-0.32190826298019,0.198053183878437,-1.62536272669958,0.104085293057031,0.281826537156141
"hsa-miR-6837-3p",6.31286449080177,0.560027672114779,0.345242341591106,1.62212916739528,0.10477569411445,0.282917813861612
"hsa-miR-335-5p",1404.92696776656,0.314004711850104,0.193723327626313,1.62089261885802,0.105040670126901,0.283000198310647
"hsa-miR-33a-3p",19.2707559459731,0.318427837378698,0.196981015288495,1.61654074588018,0.105977451265348,0.28425507483839
"hsa-miR-6505-5p",39.8981388410659,0.252070668997815,0.155860159169173,1.61728738339227,0.105816261401658,0.28425507483839
"hsa-miR-302a-5p",2.15594574189268,1.12562102366146,0.697777635448385,1.61315147760239,0.106711602290932,0.285589587505886
"hsa-miR-514b-5p",1.02403068954014,-1.84249900432094,1.14793723811661,-1.60505203868452,0.10848235293093,0.289686283158479
"hsa-miR-324-3p",71.0964925750473,0.23645714158556,0.147589390515569,1.60212831531828,0.109127237725389,0.290765068288177
"hsa-miR-548e-3p",33.4386426614595,-0.372393418847478,0.233550568044591,-1.59448731795154,0.1108269289991,0.294643399343423
"hsa-miR-128-1-5p",65.6090035573224,-0.342530719466626,0.215089728945089,-1.59250151621174,0.111272062697262,0.295176658627683
"hsa-miR-377-5p",85.559578115869,1.91993617247553,1.20812277325031,1.58918962127514,0.112017588934795,0.295562486917852
"hsa-miR-425-5p",1135.2521026838,0.123735458954707,0.0779418719662569,1.58753511858524,0.112391499659574,0.295562486917852
"hsa-miR-409-5p",352.943237873226,1.5696796586123,0.989441696738931,1.58642966410831,0.1126418757102,0.295562486917852
"hsa-miR-4254",3.45357013434737,-0.741798079678607,0.467359848829888,-1.58720968764394,0.112465161386713,0.295562486917852
"hsa-miR-4521",0.940798989124229,1.37815804634147,0.867873093470503,1.58797185522876,0.112292703527112,0.295562486917852
"hsa-miR-190b-5p",4.77665244009634,0.757265455391212,0.47815953611948,1.58370877957768,0.113260005960582,0.295834976280908
"hsa-miR-543",3286.54567673014,1.44841955852265,0.91513495765306,1.58273874952525,0.113481022384474,0.295834976280908
"hsa-miR-4474-3p",9.2642597850571,-0.597212019861714,0.376982839651869,-1.58418887292912,0.113150744657765,0.295834976280908
"hsa-miR-98-5p",4354.62106465763,-0.462390663121271,0.293301624030106,-1.57650222582405,0.114910106207712,0.298914866794629
"hsa-miR-378f",1.7099057007552,1.35725769880468,0.863089274875007,1.57255771600364,0.115821265069485,0.300637133201868
"hsa-miR-941",4330.22106526215,-0.214174738996346,0.13639705749879,-1.5702299076228,0.116361634057861,0.301391614394502
"hsa-miR-20a-3p",5.96980051709195,0.509206144380827,0.326299166144835,1.56054994070933,0.118629977913285,0.304108916779705
"hsa-miR-27a-5p",20.0605459837709,0.734468632728673,0.469804753866066,1.56334866066098,0.117970608634585,0.304108916779705
"hsa-miR-409-3p",3185.08400242676,1.47584318888015,0.944303969329263,1.56288995579298,0.118078480564385,0.304108916779705
"hsa-miR-3158-5p",20.9236662520373,-0.475661537169688,0.304814465404646,-1.56049528862825,0.118642882470561,0.304108916779705
"hsa-miR-7978",3.74550694364572,-0.699716012399453,0.448427156280669,-1.56037831919685,0.118670505222238,0.304108916779705
"hsa-miR-2278",0.971920595763536,1.45898553315436,0.939618176384812,1.5527429862711,0.120484548327141,0.307519799091926
"hsa-miR-6840-3p",0.785911276705966,2.17498396846519,1.40083673983178,1.55263201386792,0.12051107288358,0.307519799091926
"hsa-miR-574-5p",150.118098327677,0.577122435321465,0.372211591544407,1.55052246741383,0.121016165188291,0.308134399688995
"hsa-miR-4749-5p",1.0431916924054,1.33000218565088,0.858344956728795,1.54949612649861,0.121262501948859,0.308134399688995
"hsa-miR-513b-5p",6.78759943634959,-1.0740376172399,0.696760133252983,-1.54147398219458,0.123201470388884,0.312403728486099
"hsa-miR-29c-3p",26.9372485482142,0.299803659176954,0.194862696413514,1.53853797927925,0.123917129758029,0.312903714681885
"hsa-miR-99b-3p",1987.78980311369,-0.309171254533977,0.200941312216059,-1.53861468865867,0.123898390436571,0.312903714681885
"hsa-miR-6832-5p",3.69050118770445,0.691484393856329,0.451572548835595,1.53128084432803,0.125699997729777,0.316743000542465
"hsa-miR-376b-5p",8.73173774928922,1.35767830696895,0.89146742224063,1.52297018724087,0.127766164291834,0.319945560788887
"hsa-miR-548j-3p",1.27398040354981,-1.15786375697691,0.759726128252936,-1.52405414782762,0.127495185415166,0.319945560788887
"hsa-miR-6886-5p",0.934735365643842,-1.98821517874639,1.30483614476619,-1.52372785404612,0.127576708392228,0.319945560788887
"hsa-miR-4492",19.943309193603,0.65284347975623,0.42922353707559,1.52098713925201,0.128263064722705,0.320524884307051
"hsa-miR-411-3p",480.52507023836,1.56522519389641,1.03175048854674,1.5170578655127,0.129252074972809,0.322329038206985
"hsa-miR-6838-5p",1.11618488472873,1.41320594584356,0.934059781547545,1.5129716253302,0.130286866502214,0.324239686326129
"hsa-miR-548a-3p",7.26915240286577,-0.58548860917896,0.387701781150726,-1.51015197155192,0.131004650668974,0.32535517151739
"hsa-miR-3144-3p",0.771689879270774,-1.59005517133958,1.05722036029979,-1.50399597950299,0.132582401952854,0.327924096633392
"hsa-miR-4647",0.827865715229466,1.52032549770772,1.01040503618596,1.50466935858375,0.132409104634466,0.327924096633392
"hsa-miR-4775",2.34818515431179,0.965279582024256,0.643244756005772,1.50064119918856,0.133448389243093,0.328771959860238
"hsa-miR-6739-5p",0.670509774118774,1.59298236122366,1.06159347580593,1.50055779121506,0.133469975419649,0.328771959860238
"hsa-miR-129-1-3p",626.164253480387,-0.50830360327742,0.342987820919379,-1.48198732513275,0.138343667540985,0.333961613443938
"hsa-miR-299-5p",53.418208970024,1.72171293874797,1.15799679522688,1.48680285286165,0.137066887825907,0.333961613443938
"hsa-miR-380-3p",38.4679751002095,1.83026705313508,1.23415471328811,1.48301265103041,0.138071049586083,0.333961613443938
"hsa-miR-329-5p",16.2673202379251,1.25077040112803,0.839828781546524,1.48931595178813,0.136404189099583,0.333961613443938
"hsa-miR-487a-5p",113.69394498102,1.53070678259825,1.03163413748271,1.48376902913791,0.137870206110332,0.333961613443938
"hsa-miR-497-5p",5.2177379208829,-0.875348973956118,0.589954515345125,-1.48375671545464,0.137873473997406,0.333961613443938
"hsa-miR-1185-2-3p",38.7301397816016,1.52294077605685,1.02192817789215,1.49026204483186,0.136155348138423,0.333961613443938
"hsa-miR-891b",1.09021624961024,1.22413036890875,0.825612899263097,1.48269288185947,0.138156026692478,0.333961613443938
"hsa-miR-1249-5p",0.849375412276869,-1.38479726922003,0.932687176601409,-1.48473926088064,0.137612907205201,0.333961613443938
"hsa-miR-664b-5p",5.36915178562864,0.536637709534718,0.360483183032835,1.48866225886004,0.136576328067468,0.333961613443938
"hsa-miR-3620-5p",3.14743642164839,0.619400549816481,0.418558475681731,1.47984232981456,0.138915329114545,0.334672259962586
"hsa-miR-30c-1-3p",122.745513915894,0.183489167322983,0.124094890095397,1.4786198463283,0.139241945427945,0.334790892692291
"hsa-miR-508-3p",105.227920652146,-0.929419729355455,0.62926733166067,-1.47698709688721,0.139679096079017,0.335174292181658
"hsa-miR-625-5p",44.2114682595044,-0.35760149678323,0.243031850657329,-1.47141823516558,0.141178044916516,0.338045964713149
"hsa-miR-1299",9.34883422063685,0.913649378377288,0.621556000943698,1.46993895480071,0.141578287970313,0.338045964713149
"hsa-miR-5187-3p",0.871627092534617,1.27125976966653,0.865137685012163,1.4694305793056,0.14171603823103,0.338045964713149
"hsa-miR-29a-5p",0.941503518836418,1.73064085844599,1.18119323194195,1.46516320246833,0.142876396434826,0.339472067907156
"hsa-miR-452-5p",13.517639868626,0.656364275671381,0.447718422498967,1.4660202544444,0.142642768999257,0.339472067907156
"hsa-miR-551a",20.1571185033116,0.488112168897062,0.333503113726256,1.46359103950589,0.143305722299659,0.339823196101549
"hsa-miR-514a-5p",0.847246389366998,1.94843775952506,1.33374391232732,1.46087846513588,0.144048797443875,0.340915487283838
"hsa-miR-218-5p",10729.0199417509,0.262012064263287,0.179897410625274,1.45645267128974,0.145267524125859,0.343127009040922
"hsa-miR-221-5p",94.9378542593653,-0.6186711389798,0.42560316313568,-1.45363378980003,0.146047863614038,0.344296428480749
"hsa-miR-618",645.463850297942,-0.309402807754562,0.213629809565609,-1.44831289408391,0.147529563186406,0.347111467380101
"hsa-miR-6830-3p",0.647305059252266,2.25117291294974,1.55610096793025,1.4466753503431,0.147987871362728,0.347512374970453
"hsa-miR-181b-5p",17722.7222548992,-0.234935226491312,0.162886385956699,-1.4423257358891,0.14921050323103,0.349404617958684
"hsa-miR-539-5p",64.3680582762965,1.68296441433094,1.16730591850176,1.44175094776442,0.149372645291368,0.349404617958684
"hsa-miR-4741",2.91815398886085,0.747639331695397,0.52150998127237,1.43360502875002,0.151685007644457,0.354127280903016
"hsa-miR-134-5p",1133.72128610211,1.40622223890776,0.98176034245536,1.4323477717493,0.152044317699284,0.354280871550262
"hsa-miR-432-3p",4.47793570847457,1.32586590009342,0.929465826212144,1.42648160126202,0.153729374046838,0.356810559512038
"hsa-miR-1292-5p",23.8230164355992,-0.343420016441684,0.240886261503006,-1.42565214927128,0.153968775183536,0.356810559512038
"hsa-miR-6737-3p",1.78165934704672,1.20346611170916,0.844249802730694,1.42548580741932,0.154016819805942,0.356810559512038
"hsa-miR-940",6.41715594951023,0.528668207712054,0.371211951103175,1.42416806932252,0.154397825683798,0.357007999234376
"hsa-miR-548o-3p",318.064008825288,-0.169390969159385,0.119090601358953,-1.42237059202363,0.154918695663692,0.357527467812766
"hsa-miR-939-5p",1.54365523087323,-0.956944035320819,0.674686803133558,-1.41835297633854,0.15608773712145,0.35953797462899
"hsa-miR-873-3p",128.610965276818,-0.402788521778477,0.284618052983228,-1.41518964646354,0.157012899348374,0.360980132406643
"hsa-miR-127-5p",64.6819144494438,1.49425608781283,1.06185089302361,1.40721837466083,0.159362644665228,0.364300591119187
"hsa-miR-548t-3p",14.2570729146614,-0.353054948139345,0.250844061809645,-1.40746783317224,0.159288709101144,0.364300591119187
"hsa-miR-548aa",14.2570729146614,-0.353054948139345,0.250844061809645,-1.40746783317224,0.159288709101144,0.364300591119187
"hsa-miR-19b-3p",429.20357458602,0.188807290827593,0.134562395429302,1.40312076212102,0.160580830909965,0.365053431051919
"hsa-miR-598-5p",54.2263229714415,-0.31300660164303,0.223025315606187,-1.40345772313906,0.160480390405895,0.365053431051919
"hsa-miR-3939",3.32052088241897,0.675964086008657,0.481778881571032,1.40305877211639,0.160599313909336,0.365053431051919
"hsa-miR-876-3p",68.6441829162174,-0.244232403725946,0.174477848885892,-1.39979031885975,0.161576117735548,0.365895636222902
"hsa-miR-4709-3p",0.734699311660887,1.33394269754764,0.952403163624948,1.4006071677361,0.161331576360531,0.365895636222902
"hsa-miR-30d-3p",65.6496079109905,0.237815439270131,0.17020324818291,1.39724383529133,0.162340258937863,0.366251761753273
"hsa-miR-708-3p",6821.73817743286,-0.41114187907378,0.294171125875254,-1.39762826093316,0.162224727199882,0.366251761753273
"hsa-miR-6715b-3p",1.0199596325785,-1.36849997315343,0.980656533941391,-1.39549365734937,0.162867026121212,0.366754665164744
"hsa-miR-323a-3p",5433.76222684849,1.30375843080016,0.93516894631219,1.39414213436138,0.163274687800439,0.366987985428546
"hsa-miR-487b-5p",23.8755515092305,1.64688258236204,1.18277447097391,1.39238935467214,0.163804526304619,0.367032189942146
"hsa-miR-6748-3p",0.653636534544541,-1.43109655577885,1.02803814189535,-1.39206562233226,0.163902527240113,0.367032189942146
"hsa-miR-1275",2.11410228746997,0.856018501268356,0.615712740752434,1.39028875741999,0.164441210410883,0.367556557344325
"hsa-miR-337-5p",27.9443799211973,1.58643991949028,1.14286457890385,1.38812589765611,0.165098711827716,0.368344076111004
"hsa-miR-10527-5p",6.14741716833158,0.550262289309984,0.397377322201218,1.38473500767956,0.166133510414893,0.369968906034642
"hsa-let-7b-5p",8654.03677618756,-0.538775000157445,0.389619245831158,-1.38282440080212,0.166718715207627,0.36997080980784
"hsa-miR-7847-3p",1.93102237096876,0.846244332097883,0.612009436861322,1.38273085532444,0.166747407237336,0.36997080980784
"hsa-miR-6761-5p",0.811548046033481,-1.28166461269316,0.931913703287193,-1.37530396663583,0.169037227281087,0.374363180418848
"hsa-miR-3681-5p",7.06608927851137,-0.498682900717012,0.362876550280897,-1.37424945296407,0.169364252782124,0.374400463567809
"hsa-miR-105-5p",4232.3220797066,-0.541108386958934,0.395631471462179,-1.36770814758265,0.171403448604221,0.378215653501452
"hsa-miR-3909",351.824398905121,-0.169255301558727,0.123893580259532,-1.36613455841838,0.171896733123316,0.378611965109201
"hsa-miR-4662b",15.0710511244017,-0.513089251272619,0.376682062061244,-1.36212817904028,0.173157436704328,0.38069403661589
"hsa-miR-345-5p",2295.83333347708,-0.114863462172688,0.0845188356630705,-1.35902797609025,0.174137723808036,0.381459587361704
"hsa-miR-485-5p",425.063646154027,1.33407313719802,0.981135878875396,1.35972311880712,0.173917559329348,0.381459587361704
"hsa-miR-194-5p",796.442734199388,-0.171450088727148,0.126254198537805,-1.35797534428773,0.174471507812912,0.381498387554682
"hsa-let-7e-3p",179.070714990786,-0.289993764613625,0.214661932855027,-1.35093242083809,0.176717081568325,0.381971207823376
"hsa-miR-216a-5p",196.917736890021,0.291180415672409,0.215790545506355,1.34936595571947,0.177219450191459,0.381971207823376
"hsa-miR-598-3p",2161.93688923317,-0.255005030656344,0.188966856531498,-1.34946961248645,0.177186174418504,0.381971207823376
"hsa-miR-2277-3p",0.926197115816539,-1.25704316126291,0.931560418335249,-1.34939520456367,0.177210060290639,0.381971207823376
"hsa-miR-3141",2.71367296142528,1.0806497655346,0.79839314823335,1.35353086123775,0.175886097707999,0.381971207823376
"hsa-miR-4429",5.2663881252866,0.468759033726048,0.346607294003285,1.3524211458793,0.176240628599936,0.381971207823376
"hsa-miR-4685-3p",1.97778553414643,-0.894709116210642,0.65975546145315,-1.35612233393263,0.175060247899107,0.381971207823376
"hsa-miR-6882-3p",0.980244839168768,-1.23368836174171,0.913461271500235,-1.35056449598082,0.176834980374079,0.381971207823376
"hsa-miR-3659",2.43178834792345,0.725071350619839,0.539643508899069,1.34361173378897,0.179073973151658,0.385280366477809
"hsa-miR-4455",4.74796965831246,1.35377346699445,1.00940127883584,1.34116480271927,0.179866951255774,0.386297882857151
"hsa-miR-509-3p",2.6405894480383,0.794238532093404,0.593029349745666,1.33929042876888,0.180476143398004,0.38676115235733
"hsa-miR-323b-3p",2878.1254873641,1.27155097441909,0.949960308741001,1.33853063408965,0.18072352106838,0.38676115235733
"hsa-miR-135a-3p",203.887135074404,0.311196935972222,0.232788828978464,1.33682074581427,0.181281155679492,0.386970491653773
"hsa-miR-149-5p",14887.0229383668,-0.187371131083643,0.140220000393341,-1.33626537268603,0.18146255035297,0.386970491653773
"hsa-miR-124-5p",431.119902302223,-0.198718320259481,0.149249141917431,-1.33145368681194,0.183039774278842,0.388495208390548
"hsa-miR-581",0.801256483325353,-1.3773571911311,1.03615060840611,-1.32930211106073,0.183748318079635,0.388495208390548
"hsa-miR-3176",2.09781040363974,0.822547060880687,0.618292739724899,1.33035212615737,0.183402280140139,0.388495208390548
"hsa-miR-4746-5p",46.9461477253675,-0.423670973107181,0.318744879368238,-1.32918519019634,0.183786879859986,0.388495208390548
"hsa-miR-5699-5p",5.02717493647075,-0.588652817490399,0.441833206405707,-1.33229646155178,0.182762789439406,0.388495208390548
"hsa-miR-371a-5p",0.749450117926247,2.47803955890833,1.86820029362639,1.32643141496257,0.184696838825598,0.389736161647722
"hsa-miR-1197",87.7200038745534,1.2854297428324,0.970919658419762,1.32393008184068,0.185526266533142,0.390803147828101
"hsa-miR-494-3p",19.9415456775405,1.21725032992592,0.92773298797916,1.3120696856726,0.189496623146362,0.398348388967373
"hsa-miR-4683",7.47390929523564,-0.667002788783754,0.508671281470102,-1.31126488378912,0.189768288033338,0.398348388967373
"hsa-miR-4448",3.14708992339474,-0.674171191325846,0.514810903630317,-1.30955111201367,0.190347736140837,0.398871037364567
"hsa-miR-590-3p",38.134195082051,-0.253471425357249,0.194359471232118,-1.30413724502541,0.192186791928665,0.402026790048351
"hsa-miR-1224-5p",14.6451089959648,-0.533941985976387,0.41036313010822,-1.30114512440622,0.193208784530097,0.40346540298932
"hsa-miR-933",3.52377632574192,0.537985379225586,0.414464127557723,1.29802639952395,0.194278263490424,0.404656642403647
"hsa-miR-1227-3p",4.31604905837828,0.508189827131791,0.391660162856341,1.29752748767097,0.194449753599101,0.404656642403647
"hsa-miR-769-5p",4651.88500953847,-0.153380525607155,0.118421821885696,-1.29520491379708,0.195249550175013,0.404982683037319
"hsa-miR-2467-3p",0.839090694536476,1.54992573768403,1.1967393291743,1.29512392540272,0.195277482624457,0.404982683037319
"hsa-miR-4798-5p",3.16651128304598,-0.632403777960274,0.488822179510038,-1.29372971290737,0.19575879828914,0.405284510351615
"hsa-miR-539-3p",72.8635999601133,1.45544029840393,1.12896181851598,1.28918469564994,0.197333884316901,0.407845887620717
"hsa-miR-377-3p",20.6870967999454,1.40224255384956,1.0935977734382,1.2822287937191,0.199762398310745,0.411948662468984
"hsa-miR-548ar-5p",23.7893709696033,-0.43813974555536,0.341883466642499,-1.28154704250005,0.200001587578148,0.411948662468984
"hsa-miR-10522-5p",15.1864213537085,-0.459501443697279,0.359585804781381,-1.27786313471591,0.201297688591958,0.41391194230067
"hsa-miR-6735-3p",0.699441545178234,-1.13244237985976,0.887039416073514,-1.27665395622725,0.201724443756167,0.41408401975118
"hsa-miR-32-3p",102.498527154351,0.283944395012658,0.222967176518491,1.27348069543819,0.202847518540058,0.415682436125381
"hsa-miR-4661-5p",3.11478426050336,-0.642101471099497,0.505137066846918,-1.27114304857396,0.203677762949982,0.416676372679031
"hsa-miR-210-3p",449.792919028096,-0.259746746659804,0.207252207142839,-1.25328820493953,0.210100839432384,0.425214087373887
"hsa-let-7g-5p",117900.541127814,-0.371936806598571,0.297941251789197,-1.24835619225272,0.211900644369827,0.425214087373887
"hsa-miR-135a-2-3p",719.148365202032,0.482651038753397,0.389467125923694,1.2392600212629,0.215249219043451,0.425214087373887
"hsa-miR-191-5p",27535.2623628454,0.0722455746375215,0.0580269680629698,1.24503445637763,0.21311908489932,0.425214087373887
"hsa-miR-519c-5p",1.02782932847163,-1.00335403794587,0.809338431766121,-1.23972123226173,0.215078521065927,0.425214087373887
"hsa-miR-519b-5p",1.02782932847163,-1.00335403794587,0.809338431766121,-1.23972123226173,0.215078521065927,0.425214087373887
"hsa-miR-523-5p",1.02782932847163,-1.00335403794587,0.809338431766121,-1.23972123226173,0.215078521065927,0.425214087373887
"hsa-miR-518e-5p",1.02782932847163,-1.00335403794587,0.809338431766121,-1.23972123226173,0.215078521065927,0.425214087373887
"hsa-miR-522-5p",1.02782932847163,-1.00335403794587,0.809338431766121,-1.23972123226173,0.215078521065927,0.425214087373887
"hsa-miR-519a-5p",1.02782932847163,-1.00335403794587,0.809338431766121,-1.23972123226173,0.215078521065927,0.425214087373887
"hsa-miR-605-3p",2.49241348821305,0.724531937062907,0.583286490020476,1.24215449776228,0.214179564382959,0.425214087373887
"hsa-miR-1285-5p",9.19921626624423,0.406272087134992,0.323722589850547,1.25500073171463,0.209478494340648,0.425214087373887
"hsa-miR-1912-5p",3.15032173049813,-1.05655688508623,0.848525947096159,-1.24516744443938,0.213070206780799,0.425214087373887
"hsa-miR-2682-3p",2.47113929090041,-0.834401637460035,0.670391183332968,-1.24464888292781,0.213260843407842,0.425214087373887
"hsa-miR-1260b",1920.51100276963,-0.36679620067958,0.292672076672525,-1.2532668126382,0.210108622009222,0.425214087373887
"hsa-miR-3612",1.95790450702508,1.21173147990993,0.969153745647423,1.25029850563128,0.211190524115548,0.425214087373887
"hsa-miR-3922-5p",1.17251459294132,-0.98030532106238,0.784369776030439,-1.24979996810119,0.211372627756085,0.425214087373887
"hsa-miR-4743-5p",2.86221373489956,-0.610689552918116,0.487514510042128,-1.25265923442021,0.210329747729051,0.425214087373887
"hsa-miR-6797-3p",0.826242420532562,1.17493303409936,0.939595675200205,1.25046662634862,0.211129139291189,0.425214087373887
"hsa-miR-6853-3p",3.07377188800844,0.619333325116753,0.496539800755945,1.24729845255882,0.212288084644172,0.425214087373887
"hsa-miR-7110-3p",1.05247114542058,-1.02147363478098,0.821760988100522,-1.24303008973703,0.2138567456199,0.425214087373887
"hsa-miR-138-2-3p",124.047924720106,-0.410615244916057,0.332525022470478,-1.23484013884252,0.216890005580667,0.427082300673356
"hsa-miR-329-3p",2171.60842660976,1.14687017326692,0.929776282447488,1.23349045885314,0.217392834249298,0.427082300673356
"hsa-miR-1179",1.32701564956785,-0.975910815935304,0.791442821599004,-1.23307810659475,0.217546624792907,0.427082300673356
"hsa-miR-1268a",6.8006859790134,-0.544629509018187,0.442423809393645,-1.2310131088212,0.21831796148754,0.427082300673356
"hsa-miR-3167",4.01172159275632,-0.721753405527276,0.586268649912664,-1.23109670905104,0.218286696251129,0.427082300673356
"hsa-miR-3919",0.791803782833936,-1.31440317343739,1.06728239510748,-1.23154207308463,0.218120190986057,0.427082300673356
"hsa-miR-1287-3p",0.932120849240085,1.37056518443821,1.1154166326201,1.22874730782772,0.219166562994426,0.42804861089688
"hsa-miR-5582-3p",0.832124627560723,-1.05444587927498,0.859097710342225,-1.22738760280822,0.219676943688829,0.428352295690496
"hsa-miR-4640-3p",1.00550511598143,1.00750830150334,0.823766587385173,1.22305070020066,0.221310547438767,0.430841662513858
"hsa-miR-454-5p",112.656584341542,-0.213145990324549,0.174680995436441,-1.22020137217562,0.222388546836244,0.432243117602812
"hsa-miR-548w",10.5676931953029,-0.358325507302947,0.294616157751842,-1.21624526650968,0.223891504674767,0.43307218933084
"hsa-miR-3938",23.966051397508,-0.352307854293586,0.289617398204212,-1.21645956519909,0.223809905199186,0.43307218933084
"hsa-miR-6874-3p",2.89877844030125,0.595652057510725,0.489196477938646,1.21761313577043,0.223371020299688,0.43307218933084
"hsa-miR-6847-5p",1.30419011377683,1.08621021434697,0.895707049906887,1.21268467682585,0.225250400514169,0.435003573472963
"hsa-miR-5701",4.76898197425873,0.513708448994579,0.425543148828737,1.20718298581121,0.227361681354343,0.437680302064899
"hsa-miR-6860",0.977318004485869,1.36656977107201,1.13181257001218,1.20741702935611,0.227271580541909,0.437680302064899
"hsa-miR-4665-5p",2.44108841008315,-0.804142906251734,0.667933237498133,-1.20392707101057,0.228617767515404,0.43939752450811
"hsa-miR-3065-5p",302.885202956437,0.25808268236042,0.214764722245415,1.20169960718923,0.229479933399197,0.439654412083859
"hsa-miR-3613-5p",35.6556998618976,-0.451885875279902,0.375802160976866,-1.20245683022488,0.229186582213568,0.439654412083859
"hsa-miR-6806-3p",9.91800953490324,-0.483413988796153,0.404332970265557,-1.19558389828724,0.231858978033805,0.443508377950559
"hsa-miR-6883-3p",1.67957594624074,0.717255112511651,0.60135452428837,1.19273254551537,0.232974135255156,0.444936362742047
"hsa-miR-660-3p",1.98754459448019,0.809568501388364,0.680421088995536,1.18980512873797,0.23412299332244,0.445719957318904
"hsa-miR-4667-5p",1.15322159745146,-1.03048976550543,0.865496591140738,-1.19063411231606,0.233797253936383,0.445719957318904
"hsa-miR-517a-3p",1.72084785843757,0.943275887104608,0.799312294195507,1.18010931891645,0.237956738713215,0.449439071203214
"hsa-miR-517b-3p",1.72084785843757,0.943275887104608,0.799312294195507,1.18010931891645,0.237956738713215,0.449439071203214
"hsa-miR-585-5p",0.820773169258062,1.37800844597789,1.16785733236484,1.17994587848116,0.238021741145879,0.449439071203214
"hsa-miR-891a-5p",38.6708945994614,-0.432493085830573,0.365404710771843,-1.18360019200907,0.236571364363043,0.449439071203214
"hsa-miR-216b-3p",42.7378093508646,0.398009745265058,0.337558318621266,1.17908439315228,0.238364572520715,0.449439071203214
"hsa-miR-1226-5p",4.05846219652372,0.485015065093046,0.412607940715218,1.17548650239818,0.239800134096827,0.449439071203214
"hsa-miR-1226-3p",102.37598480692,0.252639110578656,0.214853263048343,1.17586815761701,0.239647564984333,0.449439071203214
"hsa-miR-3133",1.09959703119476,-1.23872668178235,1.0535705170042,-1.1757415965897,0.239698150977054,0.449439071203214
"hsa-miR-1268b",7.54276528911398,-0.475822608082675,0.403146873070656,-1.18027111176249,0.23789240389607,0.449439071203214
"hsa-miR-4522",4.3773580865004,0.623113155339101,0.529918752043105,1.17586545661327,0.239648644487312,0.449439071203214
"hsa-miR-3192-5p",2.24148114618159,0.77636252977128,0.662225979376051,1.17235287341455,0.241055411815466,0.450861451786092
"hsa-miR-4507",0.896724721802536,-1.11356725112565,0.950362967867712,-1.17172836987126,0.241306129124951,0.450861451786092
"hsa-miR-197-5p",4.17896446014328,0.422892182207154,0.362013521179936,1.16816681550676,0.24273948323063,0.452769999046871
"hsa-miR-2113",316.459531864435,-0.543569541027069,0.465652702008521,-1.16732822269143,0.243077845387218,0.452769999046871
"hsa-let-7b-3p",125.310655697577,-0.496530110192606,0.426519292276792,-1.16414455145063,0.244365436535727,0.45291480397622
"hsa-miR-1251-3p",5.5881722116266,0.516125806865601,0.443502786527463,1.16374873516976,0.244525852933679,0.45291480397622
"hsa-miR-4638-5p",2.02560638524149,-0.854281875988247,0.732761720140463,-1.16583857003951,0.243679719628907,0.45291480397622
"hsa-miR-4654",1.33858765626182,1.02737972001852,0.8830637911826,1.16342639147581,0.244656546969756,0.45291480397622
"hsa-miR-16-5p",4037.69206967611,-0.315980751915919,0.273408370780964,-1.1557098673071,0.247799850744629,0.45737249846748
"hsa-miR-3170",2.48591156240522,-0.663753745999942,0.574527133792583,-1.15530443552483,0.247965780226387,0.45737249846748
"hsa-miR-4498",1.3590141940826,0.940865934952554,0.814793536004276,1.15472925763075,0.248201314412759,0.45737249846748
"hsa-miR-136-5p",216.257236236086,1.38199393528515,1.20681915831044,1.14515412335677,0.252145318572393,0.463932011458656
"hsa-let-7a-3p",17.239748487925,-0.350790064839397,0.306851425685949,-1.14319190160262,0.252958923917153,0.464720580164389
"hsa-miR-548ag",1.86788232600906,-0.658670771167779,0.577349398240087,-1.14085296213278,0.253931116569533,0.465797656078156
"hsa-miR-224-3p",1.46141764773343,0.984901770991476,0.868160323924164,1.1344699174222,0.256597485463533,0.469974453648687
"hsa-miR-770-5p",3.06277507495042,1.20377267066703,1.06437676398566,1.13096481565361,0.258069900642324,0.471955106174674
"hsa-miR-9-3p",41639.2092176557,-0.264705994801485,0.235337765316071,-1.12479182610564,0.260677258976445,0.47294987325351
"hsa-miR-485-3p",397.960541504589,1.04754826627269,0.93265438564065,1.12319020035822,0.261356723662047,0.47294987325351
