"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"APOBR",14.722121783916,0.440716347629647,0.407696537647991,1.08099114643491,0.279701051949128,0.501669174221649
"PCDHGB9P",9.52257899515754,-0.726348348623434,0.671930335141651,-1.08098758254501,0.279702637278612,0.501669174221649
"CLGN",2214.11294351076,0.24194079821249,0.223872035267121,1.08071022771473,0.279826032098481,0.501714786553782
"FEM1C",1468.80092906124,-0.193267751760534,0.178822198430157,-1.08078165606503,0.279794250177502,0.501714786553782
"HNRNPA3P3",3.11843842317556,0.746616800685202,0.69079602184916,1.08080645671152,0.279783215746535,0.501714786553782
"RPS6KA4",474.37112426154,0.152859120863435,0.141443574468291,1.08070742299929,0.279827280101828,0.501714786553782
"CASP1",33.9933909224655,-0.293570186674063,0.27171134658914,-1.08044875695963,0.279942393987793,0.501832217793785
"LSP1P5",15.4954166740642,-0.509555063966155,0.471590777273297,-1.08050260633248,0.279918426803939,0.501832217793785
"CLDN7",2.84750786523745,1.44602772014456,1.33863287495375,1.08022725812297,0.280040992964151,0.501845944208099
"GASAL1",20.3870711875798,-0.436043103355531,0.403665638061111,-1.0802086237757,0.280049289016266,0.501845944208099
"LINGO2",360.931680326942,0.180987916794047,0.167531656972259,1.08032069917398,0.279999395322277,0.501845944208099
"NCKAP1",10332.2659602607,-0.0649651726944206,0.060138417552474,-1.08026076073144,0.280026077949684,0.501845944208099
"CPLANE2",263.932749984754,-0.177847964981881,0.164678950794151,-1.07996780477543,0.280156517185575,0.501949161171816
"GPAM",1638.10215357633,-0.235374749845047,0.217944395110572,-1.07997615504464,0.280152798639738,0.501949161171816
"IL17REL",2.415199979982,-1.54197846506804,1.42819670701467,-1.07966812799282,0.280289991589728,0.50214382693092
"SCARB2",22300.2635893375,-0.165783699510051,0.153569394891551,-1.07953606007972,0.280348827629607,0.502164319024626
"TSPAN32",50.3138281085883,0.274275495965094,0.254069123567277,1.07953100366588,0.280351080420462,0.502164319024626
"ITK",25.4072559462709,0.430940444630951,0.399270510754816,1.07931949148026,0.280445326744865,0.502288654984516
"CACNA2D2",3705.86526637405,-0.293396209147237,0.271984496838137,-1.07872401757458,0.280710775615651,0.502541602721779
"MARK2",1677.12339806903,-0.136197715721343,0.126255104156611,-1.07875017514063,0.280699111579587,0.502541602721779
"SC5D",6449.48944206349,-0.143426845118583,0.132933815868775,-1.07893423641856,0.280617045306477,0.502541602721779
"SPESP1",2.7086714973967,-0.828567032148165,0.768072460930292,-1.07876154177511,0.280694043135877,0.502541602721779
"ZNF426-DT",143.328804256585,0.239936873888551,0.222402493606111,1.07884075397776,0.280658723712502,0.502541602721779
"SEMA4B",1805.05365483523,-0.163182804561387,0.151348985789613,-1.07818895323305,0.280949440750028,0.502924361724918
"SPATA33",317.082772761982,0.139597613781814,0.129497952869403,1.07799089243207,0.281037820579125,0.503038052798385
"STK17B",235.575241788758,0.291383127316423,0.270385276992939,1.07765900036056,0.281185961675102,0.503258682778621
"MAPK1IP1L",3316.22249519274,0.0704051043048143,0.0653471432120543,1.07740141105093,0.28130097401996,0.503419986063501
"TUBA1C",1869.20916222385,0.366006508725134,0.339735361708749,1.07732826775597,0.281333637956478,0.503433902033231
"NORAD",39736.1848324428,0.136934698946437,0.127171862327244,1.07676884210496,0.281583548365276,0.503820458744544
"RALGPS2-AS1",5.47607523225857,0.57791189375072,0.536727100522247,1.07673320983494,0.281599471354845,0.503820458744544
"EAF2",70.2270045178662,0.292475672062151,0.271703059271005,1.07645336363485,0.281724547443611,0.503999659121727
"DOHH",681.631050920944,-0.14335614511835,0.133193642422692,-1.07629870698638,0.281793686753385,0.504028116289962
"RBBP6",3152.44070743707,0.073543542104962,0.0683305864915908,1.07629022200787,0.2817974802991,0.504028116289962
"RIF1",2687.00466548735,0.165938971495517,0.154194713146814,1.07616511687739,0.281853417523933,0.504028116289962
"SDS",7.03696658314503,-0.497308603531953,0.46211948439514,-1.07614723101942,0.281861415295391,0.504028116289962
"VPS13B-DT",95.3346090054006,0.195659816040206,0.181816469583765,1.07613912253457,0.281865041105005,0.504028116289962
"RALGAPA1P1",132.127848480529,-0.206127770152866,0.191572898778795,-1.0759756284258,0.281938156274886,0.504114295512101
"MAP3K11",772.212504486735,0.1242641674883,0.115501327548533,1.07586787204749,0.281986352358447,0.504155907327794
"DPP7",640.050817235295,-0.18434311201898,0.171362718174542,-1.07574806225481,0.282039946120441,0.504207161301305
"CHPT1",777.342133431535,0.1828205824487,0.169979992639809,1.07554177176664,0.282132240935599,0.504327586571694
"RNF32-AS1",14.8978856715944,0.382643374393892,0.355859640777195,1.07526488128354,0.282256154535858,0.504504505960178
"FAM86EP",42.6199411151971,0.35432381922019,0.329557190938311,1.07515123008351,0.2823070262256,0.504550850547044
"GRIK1",929.766163339693,0.217430691911977,0.202266899001009,1.07496922623455,0.28238850635956,0.504607306240387
"LINC01111",6.46744154283114,0.813825945930911,0.757036694767831,1.07501518956158,0.282367927828233,0.504607306240387
"IRF9",4.42071937087667,-0.62198726628089,0.578708467341512,-1.07478514896835,0.282470930944874,0.504683544739424
"PRELID1P6",97.0460699843061,0.187445521606474,0.174406457588599,1.0747625070663,0.282481070473589,0.504683544739424
"VIRMA-DT",24.4649900285591,0.361042428548263,0.33597107119721,1.07462355988482,0.282543299400896,0.504750142213311
"PSMD10",3953.71440241346,-0.0830539537217339,0.0772970143045356,-1.07447816023678,0.282608428081634,0.5048219077389
"RPL41P1",39.4557065132099,0.249663988355957,0.232403172698178,1.07427099835765,0.28270123941803,0.504898522951431
"SPNS1",2.45375451707477,-1.13635849599971,1.05777248947929,-1.07429386498708,0.282690993843149,0.504898522951431
"FTH1P23",29.2703471081482,-0.367374608359765,0.34201435628121,-1.07414967124276,0.282755605205678,0.504951035764144
"SCIRT",40.4817617326338,-0.438369685562693,0.408158644114027,-1.0740178895739,0.282814663629792,0.505011918776786
"SPAG8",42.3836875061005,0.306797102344639,0.285677249775332,1.07392906710603,0.282854474451037,0.505038424326557
"H2AZ1-DT",39.587084928095,-0.305020721767909,0.284041413842938,-1.07386003203241,0.282885419053371,0.5050490959057
"PCDHGA12",19.8954928228766,0.476214146171666,0.443504885167425,1.07375174907463,0.282933960931042,0.505091180100002
"FER1L4",18.6898692071821,0.548448196716976,0.510863264626433,1.07357141273023,0.283014815956322,0.505174853880299
"PPIL1",1163.38772658872,0.13892052677995,0.129404650826798,1.07353581105743,0.283030780058603,0.505174853880299
"TMEM38B",1301.2626892817,0.244002490587253,0.227325906595589,1.07335980417459,0.283109712052976,0.505271153644573
"CHCHD10",153.482630760382,-0.33988837922023,0.316825664129049,-1.07279307739978,0.283363967493862,0.505635703463817
"RPS13P2",83.6998618513335,-0.200333602514006,0.186731211976533,-1.0728447611596,0.283340773762567,0.505635703463817
"LRGUK",47.0360819717231,0.40431962542947,0.376922767945643,1.07268559984622,0.283412203503243,0.505656251360509
"NIPSNAP3A",785.405573125194,-0.18421846330711,0.171742180130394,-1.07264542215106,0.283430236712073,0.505656251360509
"ZDHHC11",84.4982328911417,0.326482421410761,0.304384039459528,1.07260033078762,0.283450476279257,0.505656251360509
"TCF19",381.268020877442,-0.189872610874104,0.17707112121571,-1.07229575082884,0.28358721471748,0.505855571367301
"AIP",2034.86509673881,0.106043389956136,0.0989208658377684,1.07200224197439,0.28371902514299,0.506032761125723
"POLR2C",1735.83915810921,0.089986493532942,0.0839455098267025,1.07196315465485,0.283736581801856,0.506032761125723
"LTN1",1578.55073384535,0.190488747192491,0.177711034431207,1.07190162840581,0.283764218734539,0.506037434238054
"RETREG3",2265.25531311845,0.152031767854753,0.141853585382605,1.07175132334298,0.283831741825746,0.506113229341607
"EEF1A1P8",2.76403056555756,-1.05254243023566,0.982204255855302,-1.07161257341439,0.283894083540859,0.50615190306634
"LINC01948",5.05174331693355,-0.685060014213976,0.639292028218215,-1.07159167325036,0.283903474994596,0.50615190306634
"ACSL6",958.183857645751,-0.178271899097413,0.166382408807578,-1.07145881812293,0.283963178141953,0.506213727633332
"SCP2",2209.83362635886,0.107780246888549,0.100598107313721,1.07139438073551,0.283992138420418,0.50622074162568
"F8A2",2.90651478243849,-0.896206999029464,0.836793074629771,-1.071001931303,0.284168561257677,0.506490585700969
"KCNJ16",118.926002205113,-0.466954418127482,0.436048010823726,-1.07087845039213,0.284224086557946,0.506544918316664
"RNMT",3260.46157928881,-0.0651639789505958,0.0608675841419371,-1.07058592630586,0.28435565431054,0.506734752479394
"HELZ",2013.51855088246,0.0867025982456902,0.0810051756724793,1.07033405613793,0.284468970279197,0.506892030550353
"ILF3",15400.91075044,0.117539795029796,0.109828401832848,1.07021310579284,0.284523396496235,0.50694435517712
"LINC01257",4.96349660499744,0.754131512208174,0.704791862383817,1.07000598681357,0.284616613936758,0.507065780052206
"CAP2",1904.64294718425,-0.229684290212798,0.21469395800381,-1.06982186340205,0.284699499176022,0.507124116707694
"CBX3P2",75.3739271091459,-0.178979559648803,0.167297040291736,-1.06983099842468,0.284695386557159,0.507124116707694
"ERCC5",94.3789743422055,0.236803310126697,0.221366785228228,1.06973279610378,0.284739599688897,0.507129670968458
"PIN1",3885.21099990321,-0.128056429779523,0.119713939227488,-1.06968687694907,0.284760275230243,0.507129670968458
"USP5",5765.145515532,0.0809291676062178,0.0756596336147543,1.0696478920093,0.284777829371698,0.507129670968458
"LINC00092",10.2015928373461,0.445717023002808,0.416768205730863,1.06946023442738,0.284862338083714,0.507235508341318
"ZNF814",521.480409557503,0.162111689787843,0.15161830863039,1.06920919546091,0.284975416152392,0.507392194166939
"KNSTRN",662.170512765088,0.171977529290257,0.160859354888548,1.06911736286281,0.285016788839127,0.507421193860047
"RPL37A",29308.5346267333,-0.121601018555534,0.113779703304285,-1.0687408652344,0.285186452102835,0.507678566675715
"HSP90B1",28167.913459533,0.258399523247527,0.241964278163542,1.06792426224534,0.285554677210643,0.508289335675544
"RCVRN",3.98314652159882,-0.941588056967129,0.881867470056121,-1.06772059174289,0.28564656698774,0.508408161639069
"TEK",32.2578873254593,-0.442687134388795,0.41463225107176,-1.06766208669132,0.285672966336763,0.508410413783217
"RDH13",352.93005511317,-0.197679948595278,0.185174864624156,-1.06753121702831,0.285732024881228,0.508470783786177
"CHRAC1",336.341797226877,0.212663251379111,0.199253196525639,1.06730157953449,0.285835675075761,0.508610488690403
"C14orf119",478.496309181323,0.135838668920464,0.127307347431017,1.06701358296755,0.285965702392348,0.508707609532355
"CDC37L1",1021.92517376315,-0.105945952162765,0.0992881537998538,-1.06705531433621,0.285946858657645,0.508707609532355
"GGACT",33.3618903198669,-0.367044555708042,0.343983492227787,-1.06704119238659,0.28595323530813,0.508707609532355
"PWRN1",5.32409757508491,0.582268683207866,0.545749838491486,1.06691498950751,0.286010225449115,0.508742071789016
"AMACR",53.229704486709,-0.291622970690333,0.273366396818452,-1.06678426494389,0.286069265563976,0.508802348002119
"RCC1",851.801069283217,0.294039324625378,0.275658642051507,1.06667914503633,0.286116747628823,0.508842058293988
"PTPMT1",11.002781102416,0.55024130074235,0.516012624576808,1.06633302081245,0.286273127602559,0.509075413199523
"NHLH1",998.522760024766,0.297246053401803,0.278824844959741,1.06606731349468,0.286393214141823,0.50924419265654
"RPEL1",3.82120898746034,0.866029047239952,0.812441871347272,1.06595816609478,0.286442553215078,0.509287155351551
"LINC02560",4.67427429509394,-0.682266437568711,0.640105014292143,-1.06586641618984,0.286484032352666,0.509316136968688
"BPHL",320.938667331864,0.164783798701751,0.154672374636167,1.06537317403556,0.286707091308722,0.509641960842111
"PLIN2",241.789207972634,0.258437742397763,0.242584884453133,1.06534973512619,0.286717694007476,0.509641960842111
"MEI1",7.55832840124092,0.610835811558509,0.573429303144979,1.06523299072505,0.286770507819236,0.509691049307399
"USF1",1786.43948674002,-0.163033208392721,0.153126495353399,-1.06469626968513,0.28701339870142,0.510077932606952
"NUP62CL",37.212884037299,0.275455574912994,0.258741294915164,1.0645984244738,0.287057693108336,0.510111834858597
"KYAT1",2.87022718755976,-0.928662988713452,0.872458150956543,-1.06442124209085,0.287137915098521,0.510119949641041
"PPFIA2-AS1",11.3574933713597,0.417249527523219,0.391994660317755,1.06442655924188,0.287135507458156,0.510119949641041
"RAPH1",234.781574679775,-0.18014084733163,0.169232114193406,-1.06446018351905,0.287120282483594,0.510119949641041
"ANKEF1",206.910465238773,-0.200233654505372,0.18816578737176,-1.06413422600448,0.28726789805846,0.51017164547204
"CPEB2",1460.47597290658,-0.206684459801223,0.194210606177317,-1.06422848818317,0.287225204514998,0.51017164547204
"PRR4",5.29416760314467,-0.671608421091966,0.631102212048274,-1.06418327850924,0.287245680498344,0.51017164547204
"TIAM1-AS1",12.1135007180387,0.543450910467537,0.510681818116973,1.0641673370542,0.287252900802335,0.51017164547204
"MFN2",5266.70660872228,0.0619144207818996,0.0582217529689654,1.0634241949895,0.287589625328095,0.510698177608349
"PPP1R12C",1269.47586977585,-0.0951360913503315,0.0894774638266764,-1.06324081262089,0.287672758521356,0.510800962023349
"ANKRD34B",35.9742219749969,-0.401687625529853,0.377861930052734,-1.06305397178751,0.287757476221535,0.510824979830758
"HNRNPA1P49",4.46220438171189,-1.10474047365721,1.0392707990976,-1.06299577994152,0.287783865107772,0.510824979830758
"SSTR4",2.98007775795166,-0.911000052813978,0.857018022144736,-1.06298820943596,0.287787298306868,0.510824979830758
"TLDC2",2.54746146960836,-1.05559659040903,0.99304052458027,-1.0629944743244,0.28778445719882,0.510824979830758
"PROX1-AS1",22.221088684223,0.411691470193867,0.38732006039591,1.06292317979359,0.287816790171358,0.510832502552095
"SLC25A33",697.911166345702,-0.224049209394539,0.21080207725838,-1.06284156355785,0.287853807175888,0.510853378799252
"DNAJC3",2749.06417171154,0.254643810277318,0.239714003024493,1.06228174851888,0.28810779757162,0.511124761382102
"ING2",423.472514545007,-0.127017378855305,0.119559268898541,-1.06238002310882,0.288063199050906,0.511124761382102
"PIGF",341.88848537872,0.17301290047355,0.162850437829513,1.06240365564553,0.288052474936655,0.511124761382102
"PLAT",1108.78711109865,0.445282120420508,0.419163934140802,1.06231019453819,0.288094887851649,0.511124761382102
"CPEB4",4143.44041351636,-0.187184401346632,0.176220265163145,-1.06221836162451,0.288136565989508,0.511130970519668
"ZNF547",81.0360517497803,0.247032996166454,0.23258784711486,1.06210620731384,0.288187472457348,0.511176446235289
"SCAF1",6993.56775819321,-0.0807284405289119,0.0760125071069205,-1.06204154554931,0.288216824972833,0.511183685712447
"ACTL6A",1040.50550450592,0.332154611149113,0.312820050425661,1.06180729367297,0.288323177982644,0.511245634034535
"CLEC11A",242.319602045284,-0.268212338172316,0.252641858471794,-1.06163064107708,0.288403397763896,0.511245634034535
"GBF1",3906.4209352064,0.151566830341225,0.142764418540258,1.06165690226577,0.288391471332862,0.511245634034535
"IL15RA",5.2783770890361,0.764784854682539,0.720361057725975,1.06166879300333,0.28838607130352,0.511245634034535
"MCEMP1",3.84556657385066,-0.990301355617652,0.932742334749728,-1.06170945471599,0.288367605811792,0.511245634034535
"TBR1",1500.52177856644,-1.36034875813335,1.28114214516396,-1.06182499987873,0.288315138240038,0.511245634034535
"PPM1D",1133.57952568366,0.159193201556716,0.149995326596939,1.06132107691924,0.28854401035303,0.511450073731256
"HYAL3",64.7050496572937,-0.34318419980986,0.323380647755642,-1.06123913781378,0.28858123709113,0.511471240154156
"TGDS",226.412574540115,0.294962332558817,0.277977504675454,1.06110144741098,0.288643800160594,0.511537304157044
"MRPL10",1318.96824934361,0.094714324525013,0.0892657707823248,1.06103743568153,0.2886728885995,0.511544037721479
"ENPP7P12",2.24199896919502,-1.23054758327864,1.15994120658765,-1.06087065127955,0.288748688643909,0.511627116200302
"HCG15",3.49428407721202,0.713809561239777,0.672918120045121,1.06076733554435,0.288795650226174,0.511627116200302
"NPSR1-AS1",5.33014107738131,-0.904082293636097,0.852286211111193,-1.06077310866894,0.288793025949322,0.511627116200302
"CBLN3",15.973817076037,0.499310266801243,0.470934353061957,1.06025449949614,0.28902883313117,0.511995379330703
"CFD",83.35802908025,-0.189902844438911,0.179150719245511,-1.06001720360757,0.289136772802602,0.512141737324959
"ASNSD1",548.78044707507,-0.108217092358403,0.102111883883924,-1.05978940199966,0.289240419321314,0.512276855374819
"CHAF1A",987.499230737293,0.265961557429813,0.250969107471514,1.05973822877782,0.28926370585778,0.512276855374819
"TH",352.801563703608,-0.76095276435212,0.718096613383805,-1.05968020203628,0.289290112637957,0.5122787707643
"ADGRG6",213.5776013041,-0.365170902148598,0.344736271285132,-1.05927612660916,0.289474044103655,0.512514745219144
"SEL1L3",2275.75555463181,-0.481495410675181,0.454549138420482,-1.05928131851341,0.289471680296598,0.512514745219144
"GIN1",290.751712488751,0.111479841536696,0.105263150922175,1.05905856474995,0.289573108899027,0.512645269281422
"SLC8A1-AS1",7.41065112208728,0.476054581556482,0.449539434558743,1.05898291664616,0.289607559917374,0.512661391617103
"VTN",157.283214649532,0.231299098083951,0.218428358066273,1.05892430878308,0.289634252511149,0.51266377842103
"UBR1",1580.68067883184,0.075953767816219,0.0717344956175059,1.05881789733646,0.289682721190032,0.512704705943825
"MTMR1",1197.95032706741,-0.184471519411531,0.174247950867093,-1.05867253240892,0.289748941370329,0.512777041648208
"C10orf95-AS1",172.371872470085,-0.26064554805661,0.246240143533017,-1.05850144625854,0.289826891766162,0.512870122180556
"N4BP2L2-IT2",29.9948097428706,0.393560036868093,0.371895930189402,1.05825314266725,0.289940049141839,0.513025482333897
"KRT31",19.4964524815518,0.89802764139721,0.848869709038762,1.05790986748027,0.29009653612505,0.513227031070457
"TNFSF9",179.650689809929,0.337906448313656,0.319414893389967,1.05789196216694,0.290104700082045,0.513227031070457
"AP1S2",2809.25963750308,-0.250943536289881,0.237248259451957,-1.05772551027164,0.290180601497776,0.513289569406949
"CYTL1",4.8523866038946,1.47464733797709,1.39419774246505,1.05770314573154,0.290190800659377,0.513289569406949
"HCN4",1196.09792012068,-0.183870296673339,0.173871239995185,-1.0575083991949,0.29027962338741,0.513401785597668
"NMS",3.11761213378838,1.27427089488157,1.2052149891939,1.05729758284359,0.29037579608287,0.513482087871692
"TRIM11",586.245738606089,-0.131008058838848,0.123908282065286,-1.05729864586308,0.290375311088291,0.513482087871692
"SOX10",18.9897700038724,0.465479554860805,0.440300080585816,1.05718707623557,0.290426216858043,0.513526356171721
"ESYT2",1840.72573525445,0.21049570224599,0.199131146923104,1.05707070691093,0.290479318978846,0.51353047232163
"FKBP7",443.038382158864,0.193778961989524,0.183316338493852,1.05707414615432,0.290477749475717,0.51353047232163
"KBTBD3",131.977530775021,-0.179346843140977,0.169682835020092,-1.05695336313624,0.290532872379449,0.513580262386742
"RGS3",1118.91176465729,-0.178006595654376,0.168438447951082,-1.05680500989935,0.290600587398722,0.513655075314694
"NT5C2",1081.41770912831,0.122385670793582,0.11582631276364,1.05663098369822,0.290680034233598,0.513750610089753
"IMPDH1P5",4.53125908961424,0.750932290520527,0.710839398042597,1.05640218112324,0.290784509934477,0.513890360558675
"ROCK2",2610.26769983735,-0.136327312562567,0.129058122768017,-1.05632493049366,0.290819789775747,0.513907810569041
"RMC1",437.400895833608,0.0862765328471213,0.0816849124511734,1.05621136459799,0.290871659781261,0.513954571458364
"FSTL4",462.853768382501,-0.343977247410089,0.325750914239496,-1.05595174832631,0.29099026010111,0.514119222755284
"D2HGDH",315.825870140635,0.139748817174469,0.132359242676928,1.05582968252227,0.291046034575842,0.514166613007311
"SYF2",2225.58049206757,0.117746716354893,0.111525617842087,1.05578178927118,0.291067919989456,0.514166613007311
"ILRUN-AS1",21.3352763273638,0.448490267859943,0.424874057404465,1.05558402553394,0.291158302295536,0.514281360359247
"EGFEM1P",60.0251020685395,0.3498151368946,0.331446772106591,1.05541874694167,0.291233852662609,0.514324984429828
"HPN-AS1",3.25982785349961,0.937154606673155,0.887925137903538,1.05544326505481,0.291222644374667,0.514324984429828
"CENPQ",292.799555283663,0.235242809449145,0.222909378131002,1.05532935142323,0.291274721669874,0.514352254032144
"GPR137B",750.419702885697,0.161041028783137,0.152622804068241,1.05515705707472,0.291353500466326,0.514401554284092
"SPOPL-DT",5.56430537747689,0.649212505102398,0.615260486530356,1.05518316114124,0.291341563884651,0.514401554284092
"ZSCAN4",5.90594822343137,0.978983787642926,0.928170240278615,1.0547459346995,0.291541537369854,0.514688620869036
"CASTOR1",3.43488588282597,0.705971894918416,0.669529197484993,1.05443033338996,0.291685940704586,0.514898613192457
"KALRN",3213.77017815923,-0.254622894877219,0.241570055753992,-1.05403334896987,0.29186764912131,0.515174415918487
"ELOVL3",6.8581917613731,-0.500699790407162,0.475059753163036,-1.05397223627851,0.291895628486001,0.515178847658566
"AK1",333.776000527214,-0.220442246113615,0.209180061456377,-1.05383966606964,0.291956329606276,0.515190796920149
"ESD",2552.67825641885,0.117645164537847,0.111645877132166,1.05373496594575,0.292004275592719,0.515190796920149
"MFSD11",595.076500247204,-0.18724695479213,0.177689681770098,-1.05378631402131,0.291980760784427,0.515190796920149
"PLD4",9.32453007008225,-0.514600612219484,0.488351398709679,-1.05375066720227,0.291997085080372,0.515190796920149
"IGBP1",1864.57751528343,-0.11183076148989,0.106172263715105,-1.05329544248928,0.292205607050186,0.515443886700867
"LINC00299",5.45915401406252,0.868225349251685,0.824276777605943,1.05331773603205,0.292195392856032,0.515443886700867
"SNHG4",10.868784186522,0.564338288639686,0.535804079766644,1.05325493020783,0.292224169106464,0.515443886700867
"SH3BP5-AS1",59.3540022400226,0.205650325650601,0.195275379758328,1.05312982059036,0.292281497260668,0.515455111298064
"UQCC3",40.414271200129,-0.230205206760278,0.218584188504479,-1.05316495367441,0.292265397696682,0.515455111298064
"COL9A3",299.989698872018,-0.36038114731801,0.342291816423002,-1.0528476873448,0.29241080504027,0.515570077907455
"GTPBP6",1186.43281498884,-0.147095041795607,0.139715180634461,-1.05282075381955,0.292423151267166,0.515570077907455
"WNT4",781.285462518391,-0.270572246567747,0.256988639614822,-1.05285683823722,0.292406610385206,0.515570077907455
"ZNF230-DT",21.7215063065463,0.389205876185457,0.369712484901099,1.0527258128423,0.29246667464698,0.515601873344877
"ZNF574",917.737951594759,-0.101748206317866,0.0966644572624612,-1.05259170950086,0.292528158471314,0.515665323708736
"LINC00654",49.4729892459128,-0.402466082457615,0.382453142361316,-1.05232782236469,0.292649171034168,0.515798907114182
"XKR9",29.8288964197693,0.390413519721207,0.371004334637917,1.05231525152457,0.292654936570569,0.515798907114182
"MCHR1",223.427925489594,-0.360488512717071,0.342610060754969,-1.05218309095391,0.292715555797326,0.515860800023377
"H1-4",13.4236058361117,-0.508855816572282,0.483686601461903,-1.05203620491927,0.292782939170814,0.515899750129018
"RYK",1341.47908736404,0.226365939298093,0.215171896220214,1.05202372277476,0.292788665784117,0.515899750129018
"RSF1-IT2",3.55629753622844,1.36925753138246,1.30179734161382,1.05182080774955,0.292881770582014,0.515973911803952
"TLCD4-RWDD3",5.51507523546153,-0.571559866297765,0.543373574903667,-1.05187276801065,0.292857927430409,0.515973911803952
"CDC25C",147.708852146872,0.497646532814167,0.473167093315893,1.05173529572128,0.292921012564675,0.515998105212771
"LYPLAL1-DT",29.5823147360735,0.315220185515808,0.2997507366755,1.05160770916488,0.292979569362186,0.516056315661642
"YTHDF3",3044.8559624514,0.0990176664844893,0.0941670569112154,1.0515106846532,0.293024104741738,0.516089820697943
"YJU2",511.223142961433,0.101552881871476,0.096598200636105,1.05129165142564,0.293124660248571,0.516221976972671
"ZNF566-AS1",70.8401317682487,0.158127109696455,0.15050762314771,1.050625253322,0.293430737969648,0.516716023996695
"FAM83D",304.497428956297,0.436868230734372,0.41586258543847,1.0505110246303,0.293483224913313,0.51676346392292
"ADCY1",18639.1633037084,-0.326305288468397,0.310679728355506,-1.05029475272043,0.293582616949467,0.516771158960312
"CYP4V2",338.407760115541,-0.271123456147568,0.258136416978754,-1.05031075940704,0.293575259986142,0.516771158960312
"DUSP28",167.369226289521,-0.194805966578668,0.185489995359228,-1.05022357783448,0.293615331714993,0.516771158960312
"MRPS27",1950.25765283312,-0.0777501174829474,0.0740308779552371,-1.05023903039431,0.293608228905381,0.516771158960312
"PTBP3",1516.08490009917,0.146623696281557,0.139601530804624,1.05030149337518,0.29357951880728,0.516771158960312
"APEX1",5091.85382681042,0.158499439376998,0.15094016479373,1.050081266266,0.293680751019499,0.516796366387335
"PTPN3",221.42857496602,-0.210184140320057,0.200155487544653,-1.05010431089563,0.293670156954171,0.516796366387335
"ZBTB20",1169.86216654117,0.201415831265989,0.191824373759996,1.05000124498252,0.293717540353672,0.516816145291761
"FAM118B",586.858306623391,0.0803999895238487,0.0765852679917831,1.04981012186932,0.293805420636652,0.516925810962702
"ANKRD36C",1345.70519435843,-0.302734124775069,0.288459978542406,-1.04948397453536,0.293955427104005,0.517136328075823
"H3-2",9.39920104028494,0.640533262702847,0.610357893732815,1.04943881168717,0.293976203111721,0.517136328075823
"PEBP1",11321.4629511521,-0.13205818291633,0.125882482779607,-1.04905924955052,0.294150849833387,0.517398555689543
"ETFBKMT",122.132961983405,-0.193478771977546,0.184459660441752,-1.04889476384265,0.29422655572239,0.517486720211504
"RCC2P6",4.55824575001757,-0.877535359111593,0.836893224998137,-1.04856310566207,0.294379243828783,0.517710254231318
"CALHM2",60.8799631995433,0.234878112284767,0.224093973804794,1.0481232863913,0.294581808827044,0.518021457789572
"AARS2",923.782237398489,0.112302637987898,0.107154441512722,1.04804463914419,0.294618040775295,0.51804013637019
"NAP1L1P1",7.35872043233992,0.489285718243931,0.466916736582616,1.04790786002882,0.294681060569178,0.518092409527119
"SDK1-AS1",6.56860668030495,0.680274992036282,0.649198546303797,1.04786893918574,0.294698994661807,0.518092409527119
"CDC42BPG",32.8553617243174,0.357146750558895,0.341012893407232,1.0473115752031,0.294955899174873,0.518175434058946
"CENPP",97.3563448573407,0.160259477097986,0.153018075391119,1.04732383209211,0.2949502480218,0.518175434058946
"CEP55",266.919497184832,0.502402295201201,0.479664429934937,1.0474036927636,0.294913429290001,0.518175434058946
"FCGR2B",2.96548319445205,1.42441882617422,1.36013048083292,1.04726630734864,0.294976770970376,0.518175434058946
"HCAR3",3.50031702880076,-1.0750472150383,1.02633284656842,-1.04746449325163,0.294885400074596,0.518175434058946
"HEG1",1713.50678474037,-0.576331158515826,0.550238494614822,-1.04742064424131,0.294905614426226,0.518175434058946
"SERPINF2",45.6358951971272,0.300623394182905,0.286982641625674,1.0475316293695,0.294854452187714,0.518175434058946
"WASHC2C",1406.0438960672,0.0897362955831596,0.0856627190052242,1.04755366891503,0.294844293043475,0.518175434058946
"ZNF114",147.654245017346,0.160594616747904,0.153296249061658,1.04760956468877,0.29481852889842,0.518175434058946
"PLA2G12B",6.01286601982294,0.692887554522253,0.661714821189899,1.04710901484162,0.295049302025933,0.518227317468279
"ZSWIM7",517.316323281388,0.122705776798353,0.117187293427003,1.04709114111239,0.295057544753914,0.518227317468279
"ZDHHC7",1535.77972020068,0.146052551499272,0.139503878739656,1.0469425855308,0.295126059272049,0.518302650369422
"TMEM177",281.069058909907,-0.174739887337073,0.166952643192134,-1.0466434313111,0.295264062913462,0.518499996927989
"EHMT2",3382.2232299087,-0.140598063311701,0.134339506904446,-1.0465876088983,0.295289819286052,0.518500213933876
"ABHD17C",921.426376435111,-0.196422527178104,0.18772475340616,-1.04633258861246,0.29540750438129,0.518526813487047
"SIGLEC1",21.0069407745923,0.528599323019667,0.505162509130802,1.04639460265805,0.295378883654701,0.518526813487047
"UBALD1",507.604228301691,-0.154408069327614,0.147565151816056,-1.04637217816906,0.295389232792041,0.518526813487047
"ZNF91",7663.3792369298,-0.16524068482697,0.157914412420586,-1.04639394399842,0.295379187629578,0.518526813487047
